577,1687,349,1683,352,1632,580,1635
349,1597,346,1526,687,1518,690,1588
507,1560,502,1540,531,1535,534,1554
347,1496,347,1423,2202,1423,2202,1496
967,1477,964,1466,996,1462,999,1474
2075,1474,2075,1463,2094,1463,2094,1474
2029,1474,2029,1462,2050,1462,2050,1474
1099,1468,1099,1458,1119,1458,1119,1468
952,1459,952,1449,978,1449,978,1459
1900,1465,1835,1455,1838,1434,1903,1444
543,1383,543,1371,648,1371,648,1383
228,1393,228,1323,993,1323,993,1393
723,1374,719,1370,725,1365,729,1370
425,1377,425,1367,442,1367,442,1377
347,1376,347,1363,376,1363,376,1376
382,1365,376,1355,385,1346,395,1352
352,1368,309,1364,312,1346,355,1351
413,1349,413,1344,431,1344,431,1349
767,1352,740,1348,743,1338,770,1341
448,1357,448,1339,519,1339,519,1357
382,1358,382,1339,415,1339,415,1358
355,1351,355,1339,379,1339,379,1351
857,1269,857,1171,1650,1171,1650,1269
1087,1247,1087,1241,1099,1241,1099,1247
1072,1253,1039,1235,1050,1215,1083,1232
1154,1235,1154,1216,1209,1216,1209,1235
1298,1224,1292,1218,1298,1212,1304,1218
1051,1218,1051,1200,1087,1200,1087,1218
1011,1206,1005,1200,1011,1196,1017,1202
1322,1227,1318,1206,1397,1187,1402,1208
1429,1213,1429,1193,1510,1193,1510,1213
1279,1243,1187,1224,1193,1183,1285,1202
1346,1020,1346,971,1548,971,1548,1020
1111,1032,1111,962,1289,962,1289,1032
215,1022,215,962,818,962,818,1022
886,829,206,820,209,750,889,761
764,805,764,794,809,794,809,805
454,810,454,792,579,792,579,810
508,795,505,778,565,773,568,792
410,789,410,770,476,770,476,789
1655,703,1641,703,1641,697,1655,697
457,647,451,642,457,636,463,642
1610,668,1607,618,2136,612,2139,663
644,663,215,656,218,590,647,598
395,652,356,640,361,623,401,634
1370,609,206,604,209,536,1373,542
1096,589,1090,583,1096,577,1102,583
489,590,489,579,513,579,513,590
1215,593,1215,576,1291,576,1291,593
651,590,651,573,707,573,707,590
455,585,455,573,480,573,480,585
890,589,878,577,892,564,904,576
550,585,550,567,601,567,601,585
501,585,501,565,552,565,552,585
422,574,422,563,454,563,454,574
1217,577,1217,558,1277,558,1277,577
531,563,531,558,543,558,543,563
395,564,391,560,395,555,400,560
1495,520,1492,450,1728,446,1731,516
1679,501,1655,495,1658,484,1682,489
1701,485,1665,479,1668,466,1704,472
1531,487,1531,469,1566,469,1566,487
490,447,490,400,638,400,638,447
213,448,213,397,418,397,418,448
1966,314,1941,314,1941,308,1966,308
1972,317,1972,305,2052,305,2052,317
1828,317,1784,314,1787,302,1831,307
789,302,783,296,789,291,795,296
722,264,710,264,710,258,722,258
1102,312,1102,245,1464,245,1464,312
1241,295,1241,285,1257,285,1257,295
1196,295,1196,285,1212,285,1212,295
1221,291,1221,285,1233,285,1233,291
1301,298,1257,293,1260,276,1304,280
1254,282,1230,276,1233,264,1257,270
1170,273,1170,260,1193,260,1193,273
311,267,311,255,401,255,401,267
144,312,141,245,809,241,812,308
517,295,517,283,552,283,552,295
489,292,489,282,514,282,514,292
252,295,236,279,249,266,266,282
1607,339,1604,212,2356,210,2359,333
1921,301,1917,296,1921,293,1924,296
1917,307,1901,292,1912,282,1927,296
1882,295,1882,283,1900,283,1900,295
1939,291,1939,279,1974,279,1974,291
1795,299,1781,286,1793,273,1807,286
2016,293,2013,276,2050,272,2053,289
2124,272,2118,266,2124,260,2130,266
2121,264,2088,261,2091,241,2124,245
1995,261,1995,242,2035,242,2035,261
1873,255,1873,238,1914,238,1914,255
1772,251,1765,244,1771,238,1778,245
686,222,686,209,768,209,768,222
847,198,839,188,844,184,853,195
850,238,683,220,689,137,856,155
1832,261,1193,236,1197,124,1837,149
1435,197,1429,191,1435,185,1441,191
1558,156,1555,152,1566,149,1569,153
1625,156,1599,156,1599,146,1625,146
1674,157,1674,144,1731,144,1731,157
1304,155,1263,149,1266,143,1307,149
901,231,901,127,1262,127,1262,231
1179,160,1175,156,1179,152,1184,156
786,162,783,143,844,140,847,157
932,163,932,140,1154,140,1154,163
